feeder_1,feeder_2,feeder_3
1.0123005659852098,1.012392590581276,1.0123005659852098
0.22755393820742567,0.22759617786671332,0.22755393820742567
0.22753748731823809,0.22757353117533752,0.22753748731823809
0.2276231187219466,0.2276570013284102,0.2276231187219466
0.22754088767952282,0.22757450382802208,0.22754088767952282
0.22755863731194556,0.2275982807175021,0.22755863731194556
0.2276085184134323,0.22763782358535878,0.2276085184134323
0.227611836886284,0.2276513066290516,0.227611836886284
0.22756221856259432,0.22758046086891798,0.22756221856259432
0.22756649036063448,0.22760302510239855,0.22756649036063448
0.22749506071097503,0.2275261254761097,0.22749506071097503
0.22755055709706698,0.22758919135933833,0.22755055709706698
0.22764188038842598,0.22767699127055643,0.22764188038842598
0.22757108533414264,0.22760572451896638,0.22757108533414264
0.22759996263457996,0.22763479424214353,0.22759996263457996
0.22756638807734927,0.2276009959599189,0.22756638807734927
0.22756151674566918,0.22759609216528826,0.22756151674566918
0.2275592447597981,0.22759370858757696,0.2275592447597981
0.227584296462045,0.22761892724145075,0.227584296462045
0.2275289702728199,0.22756323231873063,0.2275289702728199
0.2275705531613033,0.22760509235370538,0.2275705531613033
0.2275240981400181,0.22755832771030818,0.2275240981400181
0.22750547867131665,0.22753958412563147,0.22750547867131665
0.2275009540843027,0.22753502937655207,0.2275009540843027
0.22750182420417875,0.22753590529691775,0.22750182420417875
0.2275009540843027,0.22753502937655207,0.2275009540843027
0.22749173060901012,0.22752574441336343,0.22749173060901012
0.22748877205659032,0.22752276613736322,0.22748877205659032
0.22746022875108737,0.2274940325311798,0.22746022875108737
0.22745979331887672,0.22749356001945775,0.22745979331887672
0.22742254232757775,0.2274560606311323,0.22742254232757775
0.22744273521093655,0.2274763881696272,0.22744273521093655
0.2274657111390644,0.22749951729716342,0.2274657111390644
0.22743246491671656,0.22746604938998347,0.22743246491671656
0.22738928979358722,0.22742258632879295,0.22738928979358722
0.22742497949484233,0.22745851405113768,0.22742497949484233
0.22738162883482002,0.22741487427290832,0.22738162883482002
0.22739503534328506,0.22742837019908704,0.22739503534328506
0.22733043307545422,0.22736333700418584,0.22733043307545422
0.22735307207789715,0.22738612703298955,0.22735307207789715
0.22735463931001568,0.2273877047196746,0.22735463931001568
0.22736525418335135,0.22739843063873763,0.22736525418335135
0.22736960734597894,0.22740281283761143,0.22736960734597894
0.22731509973803116,0.22734794161627367,0.22731509973803116
0.22727556048305195,0.22730813854617007,0.22727556048305195
0.22732415622037344,0.2273570585192161,0.22732415622037344
0.22728444435087652,0.22731708169316805,0.22728444435087652
0.22733390895171554,0.22736687631355443,0.22733390895171554
0.22731840887918123,0.2273512728347354,0.22731840887918123
0.227257269073414,0.22728972507669126,0.227257269073414
0.2272792185883284,0.22731182106107492,0.2272792185883284
0.2272131894377692,0.22724535125482617,0.2272131894377692
0.22724298332962256,0.22727534399641372,0.22724298332962256
0.22724963893465946,0.22728214261058935,0.22724963893465946
0.2272667115359551,0.22729932913514728,0.2272667115359551
0.2272506842328229,0.2272831948841346,0.2272506842328229
0.22725887223542857,0.22729143752502795,0.22725887223542857
0.22721967167584195,0.22725197536373928,0.22721967167584195
0.2272336104273575,0.22726600713945672,0.2272336104273575
0.2272330877396061,0.22726548096350213,0.2272330877396061
0.22719144308477734,0.22722355836396385,0.22719144308477734
0.22717192497097705,0.22720390996511436,0.22717192497097705
0.2271733191775756,0.22720531347852488,0.2271733191775756
0.22715083655264162,0.22718268076741843,0.22715083655264162
0.22713410385258145,0.22716583635617985,0.22713410385258145
0.2271505495944328,0.2271825609884901,0.2271505495944328
0.22712039494551192,0.22715220503699887,0.22712039494551192
0.2271179545097979,0.22714974830858253,0.2271179545097979
0.2271685010393121,0.22720063225883938,0.2271685010393121
0.2271174315558759,0.22714922186332198,0.2271174315558759
0.22713922028254124,0.22717115604890725,0.22713922028254124
0.22712388123675764,0.22715571460293063,0.22712388123675764
0.22706164288809186,0.22709306069440477,0.22706164288809186
0.22706791979748667,0.22709937951924927,0.22706791979748667
0.2271019167084103,0.22713360343221745,0.2271019167084103
0.22707454523583456,0.227106049199187,0.22707454523583456
0.22705623763262148,0.22708761934323124,0.22705623763262148
0.22704922237144218,0.2270807183507424,0.22704922237144218
0.22704817614577605,0.22707966513893266,0.22704817614577605
0.22702428601450234,0.2270556154733179,0.22702428601450234
0.22704590930696214,0.227077383163255,0.22704590930696214
0.22705148917717977,0.22708300029290518,0.22705148917717977
0.22698016113346084,0.22701119589011118,0.22698016113346084
0.22700614876167416,0.2270373570918672,0.22700614876167416
0.22706125362011306,0.22709282993547075,0.22706125362011306
0.22701347359590576,0.22704473084574048,0.22701347359590576
0.22699760282300463,0.22702875407632034,0.22699760282300463
0.2269532983099728,0.22698415362698238,0.2269532983099728
0.226981730940403,0.2270127761824812,0.226981730940403
0.2270159419760775,0.22704742318258272,0.2270159419760775
0.22700634998765054,0.2270377671422921,0.22700634998765054
0.22699012988507367,0.22702143872160885,0.22699012988507367
0.22697181547289816,0.22700300199632226,0.22697181547289816
0.2269772227388052,0.22700844537575815,0.2269772227388052
0.2270135004174761,0.22704496532038038,0.2270135004174761
0.22697355976629774,0.22700475793943392,0.22697355976629774
0.22699449024160773,0.22702582819742395,0.22699449024160773
0.22694198598099913,0.2269729732668267,0.22694198598099913
0.22688615417319186,0.2269167684769541,0.22688615417319186
0.22694826619985142,0.22697929543475803,0.22694826619985142
0.22695175513523205,0.22698280767418644,0.22695175513523205
0.22696539935477095,0.22699671025451465,0.22696539935477095
0.22701842138358397,0.22705008633571194,0.22701842138358397
0.22698406312610186,0.22701549866169637,0.22698406312610186
0.22703394193688037,0.2270657105114357,0.22703394193688037
0.22704736897528008,0.2270792271893526,0.22704736897528008
0.22702225802357504,0.22705394859154435,0.22702225802357504
0.22701807259491533,0.22704973521828786,0.22701807259491533
0.22701894456558233,0.2270506130108302,0.22701894456558233
0.22703603451457866,0.22706781705962117,0.22703603451457866
0.2270440558837544,0.2270758919799631,0.2270440558837544
0.2270527744418787,0.2270846687416166,0.2270527744418787
0.22707456937265702,0.22710660916180797,0.22707456937265702
0.22708786582776,0.22712005276296524,0.22708786582776
0.22708978356923226,0.2271219833041944,0.22708978356923226
0.22703939389273325,0.22707125727191171,0.22703939389273325
0.22707461553507158,0.22710671402972957,0.22707461553507158
0.22709065526454775,0.22712286081751024,0.22709065526454775
0.2271483540536769,0.22718094465968983,0.2271483540536769
0.2271633428813335,0.2271960334995712,0.2271633428813335
0.22712865792756656,0.22716111710225156,0.22712865792756656
0.2271633428813335,0.2271960334995712,0.2271633428813335
0.22717170830859887,0.2272044547419182,0.22717170830859887
0.22716508570408492,0.22719778795080106,0.22716508570408492
0.22716456285866315,0.22719726161685438,0.22716456285866315
0.22720185614711652,0.22723480371345176,0.22720185614711652
0.22721788689444272,0.22725094140011687,0.22721788689444272
0.2272105686501048,0.22724357433750356,0.2272105686501048
0.22728165019269603,0.22731512998274855,0.22728165019269603
0.22722746995322965,0.22726058838287938,0.22722746995322965
0.22726649496394044,0.22729987368325658,0.22726649496394044
0.2272551714322537,0.22728847463022117,0.2272551714322537
0.22726335927319163,0.2272967170796511,0.22726335927319163
0.22724750595209356,0.2272807580236787,0.22724750595209356
0.22725639091662156,0.2272897022480161,0.22725639091662156
0.2272715468191489,0.22730495923019645,0.2272715468191489
0.22726771438754859,0.22730110123948766,0.22726771438754859
0.22727712114974974,0.22731057073615574,0.22727712114974974
0.22728130180798103,0.22731477927471855,0.22728130180798103
0.2272788631000255,0.22731232430335996,0.2272788631000255
0.22730951923987766,0.22734318487224078,0.22730951923987766
0.2273269356593778,0.2273607174202299,0.2273269356593778
0.22732031757715743,0.22735405521126326,0.22732031757715743
0.2273626351485227,0.2273966549176039,0.2273626351485227
0.22738840495443863,0.22742259650777394,0.22738840495443863
0.22742653194517964,0.22746097762194362,0.22742653194517964
0.22745769035539926,0.22749234367760174,0.22745769035539926
0.22741800180371588,0.22745239062915237,0.22741800180371588
0.2274606493120946,0.22749532235188002,0.2274606493120946
0.22748118689192215,0.22751599678091078,0.22748118689192215
0.22747335498275245,0.22750811268637644,0.22747335498275245
0.2275567074686333,0.2275920204736476,0.2275567074686333
0.22756575433566203,0.22760112759964735,0.22756575433566203
0.2275793239618862,0.2276147876054216,0.2275793239618862
0.22762889841081616,0.2276646921964974,0.22762889841081616
0.22761550567684002,0.22765121028027843,0.22761550567684002
0.22759584997799634,0.22763142368475708,0.22759584997799634
0.22766698512654368,0.2277030325035629,0.22766698512654368
0.22764055118760798,0.22767642256495854,0.22764055118760798
0.2277094121381519,0.2277457419562621,0.2277094121381519
0.2277146280283023,0.22775099256557468,0.2277146280283023
0.2276948070100833,0.22773103960615151,0.2276948070100833
0.22776990912054787,0.22780664158405267,0.22776990912054787
0.22775478638145566,0.22779141820348653,0.22775478638145566
0.22776782328519632,0.22780454186790597,0.22776782328519632
0.22778624750332832,0.22782308869101262,0.22778624750332832
0.22781422860697081,0.2278512559778265,0.22781422860697081
0.22784133745431287,0.22787854518302914,0.22784133745431287
0.22779771843355207,0.22783463595025444,0.22779771843355207
0.227815097530323,0.22785213068253915,0.227815097530323
0.2278394260387264,0.2278766210512949,0.2278394260387264
0.22789988850838885,0.22793748571121872,0.22789988850838885
0.22786566316116139,0.22790303271329349,0.22786566316116139
0.22791013773914198,0.22794780310844076,0.22791013773914198
0.22794123004291167,0.22797910218518322,0.22794123004291167
0.227946440628585,0.22798434742007714,0.227946440628585
0.22798343236247726,0.22802158511832168,0.22798343236247726
0.22800183915781913,0.22804011428899776,0.22800183915781913
0.22802875207994333,0.2280672061209582,0.22802875207994333
0.22802302249815534,0.22806143845219387,0.22802302249815534
0.22804368304091266,0.2280822363299894,0.22804368304091266
0.22805166896759227,0.228090275337558,0.22805166896759227
0.22806868153110912,0.2281074009741705,0.22806868153110912
0.22805323139879954,0.22809184815372596,0.22805323139879954
0.2280631265478674,0.22810180907093866,0.2280631265478674
0.2280844777752917,0.22812330219984112,0.2280844777752917
0.22809801654248876,0.22813693093970985,0.22809801654248876
0.22811086027113942,0.22814986001727236,0.22811086027113942
0.22810443849721165,0.22814339557007846,0.22810443849721165
0.22811780252607794,0.22815684840279513,0.22811780252607794
0.22812474456975,0.22816383657427114,0.22812474456975
0.22813238057380167,0.22817152331569635,0.22813238057380167
0.22817472104938102,0.22821414509204976,0.22817472104938102
0.22816153387492163,0.22820087031040162,0.22816153387492163
0.22818964245927226,0.22822916562430032,0.22818964245927226
0.22819744978491477,0.2282370248111788,0.22819744978491477
0.22815910457543892,0.2281984248716588,0.22815910457543892
0.22817246540252006,0.22821187446045946,0.22817246540252006
0.22817454753887542,0.22821397042888308,0.22817454753887542
0.22817107730106095,0.22821047713748266,0.22817107730106095
0.2281592780976888,0.22819859954672428,0.2281592780976888
0.22821774758161212,0.22825745743064854,0.22821774758161212
0.22822243143217366,0.2282621723907858,0.22822243143217366
0.22819450038217798,0.2282340558168325,0.22819450038217798
0.2282212171097773,0.22826095000306526,0.2282212171097773
0.22820057264038157,0.22824016841015624,0.22820057264038157
0.22825278739249927,0.2282927299566045,0.22825278739249927
0.2282319723119075,0.22827177663796713,0.2282319723119075
0.22825001215809546,0.22828993629190344,0.22825001215809546
0.22824515541669066,0.22828504729641078,0.22824515541669066
0.22822433964002928,0.22826409327255048,0.22822433964002928
0.22826718337947027,0.2283072215436227,0.22826718337947027
0.22825590949087116,0.22829587278853047,0.22825590949087116
0.22824810416486785,0.22828801562758907,0.22824810416486785
0.2282536546463309,0.22829360296981305,0.2282536546463309
0.22827099903103057,0.22831106253295325,0.22827099903103057
0.22824758380031085,0.22828749180724472,0.22824758380031085
0.22826336766412722,0.22830338048967083,0.22826336766412722
0.22827047871866407,0.22831053876548563,0.22827047871866407
0.22828435330925084,0.22832450548676653,0.22828435330925084
0.22828660785057292,0.22832677499827933,0.22828660785057292
0.22826857089650815,0.22830861827449225,0.22826857089650815
0.22826544897131268,0.2283054756180196,0.22826544897131268
0.22826440832009215,0.22830442805624862,0.22826440832009215
0.22826683649889312,0.2283068723595703,0.22826683649889312
0.2282444615880545,0.22828434885993684,0.2282444615880545
0.2282546953465783,0.22829465058125553,0.2282546953465783
0.2282690912132229,0.22830914204636527,0.2282690912132229
0.228246022699521,0.2282859203389993,0.228246022699521
0.2282895560633215,0.2283297427869895,0.2282895560633215
0.22825868465357405,0.22829866638058788,0.22825868465357405
0.2282722130886059,0.22831228465237052,0.2282722130886059
0.22828417988207272,0.22832433090802315,0.22828417988207272
0.22828313931623942,0.22832328343276195,0.22828313931623942
0.22825486879615883,0.22829482518269584,0.22825486879615883
0.22827238652487544,0.2283124592403249,0.22827238652487544
0.22828261903154395,0.22832275969332916,0.22828261903154395
0.22822919682439496,0.22826898271682902,0.22822919682439496
0.2281811408453238,0.22822060753523205,0.2281811408453238
0.22823578855212773,0.22827561822369782,0.22823578855212773
0.2281910304477987,0.22823056283285886,0.2281910304477987
0.22818218187629521,0.2282216554817481,0.22818218187629521
0.22820994095038083,0.22824959894731486,0.22820994095038083
0.2281740270065679,0.22821344643858194,0.2281740270065679
0.22818027331588628,0.22821973424279288,0.22818027331588628
0.2282189261588532,0.22825861378259096,0.2282189261588532
0.22815334249327748,0.22819259444591355,0.22815334249327748
0.22813060936331728,0.2281697102715284,0.22813060936331728
0.22809867503410977,0.22813756373796898,0.22809867503410977
0.2281137749752008,0.22815276402214632,0.2281137749752008
0.2280823590316694,0.2281211393040718,0.2280823590316694
0.2280903436042215,0.22812917694074566,0.2280903436042215
0.22810561765989903,0.22814455250014443,0.22810561765989903
0.2280943357856831,0.22813319565288848,0.2280943357856831
0.22808426841140408,0.22812306137338775,0.22808426841140408
0.22806621545502578,0.22810488843437632,0.22806621545502578
0.22806118120277546,0.22809982072207588,0.22806118120277546
0.22802034567099896,0.22805854730680142,0.22802034567099896
0.22794115759354636,0.22797883266142308,0.22794115759354636
0.22798631206073253,0.2280242874091109,0.22798631206073253
0.2279845755158271,0.2280225393171343,0.2279845755158271
0.22797328765151437,0.22801117639261087,0.22797328765151437
0.22796842501464715,0.22800628141984516,0.22796842501464715
0.22794324184277162,0.22798093077234283,0.22794324184277162
0.22790311669698068,0.2279405387448057,0.22790311669698068
0.2279673830075381,0.22800523248343724,0.2279673830075381
0.22793803118397518,0.2279756854588392,0.22793803118397518
0.22794219972054097,0.22797988171929634,0.22794219972054097
0.22786663316036232,0.2279038125075982,0.22786663316036232
0.22782783847384808,0.227864565023564,0.22782783847384808
0.22786641317388304,0.2279033964102128,0.22786641317388304
0.22783617950292873,0.22787296155975195,0.22783617950292873
0.22784573655669033,0.22788258221045593,0.22784573655669033
0.2278353106599803,0.2278720869350011,0.2278353106599803
0.22785199186572744,0.22788887914371977,0.22785199186572744
0.22787649017280676,0.22791354045721648,0.22787649017280676
0.22781324093810354,0.22784987034068838,0.22781324093810354
0.22785390317590234,0.22789080317195665,0.22785390317590234
0.22783617950292873,0.22787296155975195,0.22783617950292873
0.22784208754711013,0.22787890891903081,0.22784208754711013
0.2278120244345698,0.2278486457410034,0.2278120244345698
0.22773017766881504,0.2277660513490155,0.22773017766881504
0.22770427267320778,0.22773997385465902,0.22770427267320778
0.22773643615194475,0.22777235150386013,0.22773643615194475
0.2277395653290135,0.22777550151593495,0.2277395653290135
0.22767679972643173,0.2277123179472305,0.22767679972643173
0.2276587144584691,0.22769411222557712,0.2276587144584691
0.22765593198203227,0.227691311216119,0.22765593198203227
