feeder_1,feeder_2,feeder_3
1.0412230565265452,1.0413042737899132,1.0412230565265452
1.0411152661092715,1.041365950422556,1.0411152661092715
1.041201362850443,1.0412934538723138,1.041201362850443
1.0412005504669422,1.041270075019232,1.0412005504669422
1.041089926793143,1.0413045554148088,1.041089926793143
1.0411110505323418,1.041263980194801,1.0411110505323418
1.0411034250760212,1.0413624748661696,1.0411034250760212
1.0410872303227043,1.04132695545653,1.0410872303227043
1.0410671598662151,1.0412993253657892,1.0410671598662151
1.041094011203842,1.041193340040959,1.041094011203842
1.0410361506601629,1.0411872052463929,1.0410361506601629
1.0409878552084864,1.0411746372756097,1.0409878552084864
